datetime,adj_close,adj_close.1,adj_close.2,adj_close.3,adj_close.4,adj_close.5,adj_close.6,adj_close.7,close,close.1,close.2,close.3,close.4,close.5,close.6,close.7,high,high.1,high.2,high.3,high.4,high.5,high.6,high.7,low,low.1,low.2,low.3,low.4,low.5,low.6,low.7,open,open.1,open.2,open.3,open.4,open.5,open.6,open.7,volume,volume.1,volume.2,volume.3,volume.4,volume.5,volume.6,volume.7,symbol,month
2025-09-24 04:10:00+00:00,,850.5499877929688,23.8700008392334,224.07000732421875,856.4500122070312,176.0,207.8800048828125,1381.5999755859375,,850.5499877929688,23.8700008392334,224.07000732421875,856.4500122070312,176.0,207.8800048828125,1381.5999755859375,,853.7999877929688,23.8700008392334,224.07000732421875,857.9500122070312,176.0500030517578,208.6000061035156,1386.699951171875,,850.0,23.8700008392334,224.07000732421875,855.5,176.0,207.83999633789065,1380.5999755859375,,852.7000122070312,23.8700008392334,224.07000732421875,857.7000122070312,176.0500030517578,208.6000061035156,1386.699951171875,,6176.0,296.0,2.0,3748.0,1042.0,104523.0,10849.0,NATIONALUM,2025-09
2025-09-24 04:15:00+00:00,,850.0,23.75,223.50999450683597,856.5999755859375,177.7100067138672,207.6499938964844,1383.300048828125,,850.0,23.75,223.50999450683597,856.5999755859375,177.7100067138672,207.6499938964844,1383.300048828125,,851.4000244140625,23.86000061035156,223.50999450683597,856.5999755859375,177.7100067138672,207.9900054931641,1383.5,,850.0,23.75,223.50999450683597,855.1500244140625,176.3000030517578,207.3999938964844,1380.199951171875,,851.0,23.86000061035156,223.50999450683597,856.5499877929688,176.3000030517578,207.8800048828125,1381.0999755859375,,16066.0,114.0,1.0,2819.0,427.0,75253.0,7857.0,NATIONALUM,2025-09
2025-09-24 04:20:00+00:00,215.6999969482422,851.75,23.81999969482422,223.5200042724609,855.25,175.5,207.6499938964844,1382.0999755859375,215.6999969482422,851.75,23.81999969482422,223.5200042724609,855.25,175.5,207.6499938964844,1382.0999755859375,215.6999969482422,852.5,23.81999969482422,223.5200042724609,856.7000122070312,177.0,207.9199981689453,1385.300048828125,215.6999969482422,850.0,23.81999969482422,223.5200042724609,855.1500244140625,173.1999969482422,207.6000061035156,1382.0999755859375,215.6999969482422,850.0,23.81999969482422,223.5200042724609,855.9500122070312,177.0,207.75,1383.0999755859375,110.0,119835.0,0.0,20.0,5724.0,251.0,39646.0,7721.0,NATIONALUM,2025-09
2025-09-24 04:25:00+00:00,,853.0,23.850000381469727,,856.7000122070312,,208.0399932861328,1379.300048828125,,853.0,23.850000381469727,,856.7000122070312,,208.0399932861328,1379.300048828125,,853.0,23.850000381469727,,856.7000122070312,,208.0800018310547,1382.300048828125,,851.2000122070312,23.850000381469727,,855.0499877929688,,207.6300048828125,1378.4000244140625,,851.7000122070312,23.850000381469727,,855.25,,207.67999267578125,1382.0999755859375,,6248.0,350.0,,1348.0,,30353.0,12146.0,NATIONALUM,2025-09
2025-09-24 04:30:00+00:00,,855.4000244140625,,,856.2000122070312,,208.3000030517578,1379.800048828125,,855.4000244140625,,,856.2000122070312,,208.3000030517578,1379.800048828125,,855.5,,,856.7000122070312,,208.3000030517578,1381.300048828125,,852.2999877929688,,,855.4500122070312,,207.94000244140625,1378.300048828125,,853.5,,,856.7000122070312,,207.9900054931641,1379.0,,11896.0,,,1973.0,,28021.0,11479.0,NATIONALUM,2025-09
2025-09-24 04:35:00+00:00,216.5399932861328,856.0999755859375,23.850000381469727,223.5200042724609,857.2999877929688,,208.38999938964844,1380.0,216.5399932861328,856.0999755859375,23.850000381469727,223.5200042724609,857.2999877929688,,208.38999938964844,1380.0,216.5399932861328,856.4500122070312,23.850000381469727,224.69000244140625,857.5,,208.6100006103516,1380.9000244140625,216.5399932861328,855.0,23.850000381469727,223.5200042724609,856.0999755859375,,208.3000030517578,1379.800048828125,216.5399932861328,855.0,23.850000381469727,224.69000244140625,856.0999755859375,,208.3999938964844,1379.800048828125,28.0,14491.0,96.0,525.0,2071.0,,44941.0,12417.0,NATIONALUM,2025-09
2025-09-24 04:40:00+00:00,216.0,854.0,23.8700008392334,224.69000244140625,856.6500244140625,,208.25,1377.5,216.0,854.0,23.8700008392334,224.69000244140625,856.6500244140625,,208.25,1377.5,216.5,856.0999755859375,23.8700008392334,224.69000244140625,857.9500122070312,,208.5,1380.0999755859375,216.0,853.5499877929688,23.850000381469727,224.69000244140625,856.0499877929688,,208.22999572753903,1375.300048828125,216.5,856.0,23.850000381469727,224.69000244140625,857.2000122070312,,208.38999938964844,1380.0,186.0,8615.0,37.0,116.0,3590.0,,26579.0,15331.0,NATIONALUM,2025-09
2025-09-24 04:45:00+00:00,,852.5499877929688,,224.69000244140625,855.5499877929688,,208.8999938964844,1380.0,,852.5499877929688,,224.69000244140625,855.5499877929688,,208.8999938964844,1380.0,,853.5999755859375,,224.69000244140625,856.6500244140625,,208.9499969482422,1380.4000244140625,,852.3499755859375,,224.69000244140625,853.9000244140625,,208.0800018310547,1377.4000244140625,,853.4500122070312,,224.69000244140625,856.6500244140625,,208.0800018310547,1377.699951171875,,4940.0,,0.0,12903.0,,40112.0,8836.0,NATIONALUM,2025-09
2025-09-24 04:50:00+00:00,,852.9000244140625,23.850000381469727,,855.4000244140625,,209.5500030517578,1378.0999755859375,,852.9000244140625,23.850000381469727,,855.4000244140625,,209.5500030517578,1378.0999755859375,,853.0,23.850000381469727,,856.0,,209.63999938964844,1380.0999755859375,,852.0999755859375,23.850000381469727,,855.25,,208.75999450683597,1376.800048828125,,852.2999877929688,23.850000381469727,,855.5999755859375,,208.97999572753903,1379.5,,1797.0,400.0,,1680.0,,118255.0,6444.0,NATIONALUM,2025-09
2025-09-24 04:55:00+00:00,217.3000030517578,851.25,23.850000381469727,,854.0499877929688,,209.30999755859372,1375.800048828125,217.3000030517578,851.25,23.850000381469727,,854.0499877929688,,209.30999755859372,1375.800048828125,217.3000030517578,852.7999877929688,23.86000061035156,,856.0,,210.07000732421875,1378.300048828125,217.3000030517578,851.0499877929688,23.850000381469727,,854.0,,209.30999755859372,1375.5999755859375,217.3000030517578,852.7999877929688,23.850000381469727,,855.9500122070312,,209.4900054931641,1378.0,1291.0,2216.0,12.0,,6453.0,,169046.0,5615.0,NATIONALUM,2025-09
2025-09-24 05:00:00+00:00,,850.7000122070312,,224.57000732421875,854.6500244140625,175.5500030517578,209.5500030517578,1377.5,,850.7000122070312,,224.57000732421875,854.6500244140625,175.5500030517578,209.5500030517578,1377.5,,851.5499877929688,,224.57000732421875,855.0999755859375,175.5500030517578,209.5800018310547,1378.5,,850.5999755859375,,224.57000732421875,854.0,175.5500030517578,209.16000366210935,1375.0999755859375,,851.1500244140625,,224.57000732421875,854.3499755859375,175.5500030517578,209.30999755859372,1375.199951171875,,1743.0,,7.0,974.0,22.0,68397.0,5891.0,NATIONALUM,2025-09
2025-09-24 05:05:00+00:00,,850.75,23.700000762939453,224.38999938964844,854.5499877929688,177.0,209.1199951171875,1376.0,,850.75,23.700000762939453,224.38999938964844,854.5499877929688,177.0,209.1199951171875,1376.0,,851.25,23.86000061035156,224.38999938964844,855.0,177.0,209.5200042724609,1378.0,,850.6500244140625,23.700000762939453,224.3300018310547,854.0499877929688,177.0,208.92999267578125,1375.4000244140625,,851.0999755859375,23.850000381469727,224.3300018310547,854.7999877929688,177.0,209.5,1378.0,,923.0,1611.0,8.0,1326.0,1774.0,140032.0,3163.0,NATIONALUM,2025-09
2025-09-24 05:10:00+00:00,,851.0499877929688,23.799999237060547,,854.5999755859375,175.64999389648438,208.8999938964844,1375.199951171875,,851.0499877929688,23.799999237060547,,854.5999755859375,175.64999389648438,208.8999938964844,1375.199951171875,,851.2000122070312,23.799999237060547,,854.8499755859375,177.0,209.3500061035156,1376.0999755859375,,850.5,23.790000915527344,,854.2999877929688,175.64999389648438,208.75,1375.0,,851.2000122070312,23.790000915527344,,854.2999877929688,177.0,209.13999938964844,1375.5,,3457.0,187.0,,1450.0,0.0,65713.0,4161.0,NATIONALUM,2025-09
2025-09-24 05:15:00+00:00,217.00999450683597,851.25,,223.5200042724609,854.8499755859375,,208.50999450683597,1375.699951171875,217.00999450683597,851.25,,223.5200042724609,854.8499755859375,,208.50999450683597,1375.699951171875,217.00999450683597,852.5,,223.5200042724609,855.0,,209.0,1377.0999755859375,217.00999450683597,850.75,,223.5200042724609,854.4000244140625,,208.33999633789065,1375.0,217.00999450683597,851.3499755859375,,223.5200042724609,854.5999755859375,,208.9499969482422,1375.199951171875,0.0,9619.0,,105.0,784.0,,78185.0,6269.0,NATIONALUM,2025-09
2025-09-24 05:20:00+00:00,215.9199981689453,850.7000122070312,,226.0399932861328,854.5999755859375,175.64999389648438,208.75,1376.0999755859375,215.9199981689453,850.7000122070312,,226.0399932861328,854.5999755859375,175.64999389648438,208.75,1376.0999755859375,217.00999450683597,851.2999877929688,,226.6499938964844,855.0999755859375,175.64999389648438,208.8800048828125,1376.9000244140625,215.9199981689453,850.25,,223.5200042724609,854.25,175.64999389648438,208.38999938964844,1375.199951171875,217.00999450683597,851.2999877929688,,223.8999938964844,854.7999877929688,175.64999389648438,208.52999877929688,1375.9000244140625,364.0,5587.0,,418.0,5924.0,1087.0,49958.0,3613.0,NATIONALUM,2025-09
2025-09-24 05:25:00+00:00,216.44000244140625,851.2000122070312,,225.0200042724609,854.8499755859375,175.75,208.6199951171875,1380.0,216.44000244140625,851.2000122070312,,225.0200042724609,854.8499755859375,175.75,208.6199951171875,1380.0,216.97999572753903,851.9500122070312,,226.02999877929688,854.8499755859375,175.75,208.77999877929688,1380.5999755859375,216.0200042724609,850.5,,223.5200042724609,854.25,175.75,208.3300018310547,1375.0,216.0200042724609,851.0,,225.41000366210935,854.5999755859375,175.75,208.72000122070312,1375.4000244140625,17.0,2047.0,,404.0,1213.0,50.0,59434.0,6512.0,NATIONALUM,2025-09
2025-09-24 05:30:00+00:00,216.16000366210935,851.0,,224.6199951171875,853.5999755859375,,207.8300018310547,1377.699951171875,216.16000366210935,851.0,,224.6199951171875,853.5999755859375,,207.8300018310547,1377.699951171875,216.16000366210935,851.6500244140625,,225.5800018310547,854.4000244140625,,208.6300048828125,1379.0,216.16000366210935,850.5999755859375,,224.3500061035156,853.1500244140625,,207.6499938964844,1376.5,216.16000366210935,851.6500244140625,,224.41000366210935,854.4000244140625,,208.6300048828125,1379.0,0.0,1552.0,,162.0,2420.0,,120083.0,5073.0,NATIONALUM,2025-09
2025-09-24 05:35:00+00:00,,850.6500244140625,23.57999992370605,224.6199951171875,852.7999877929688,175.75,207.7899932861328,1377.5,,850.6500244140625,23.57999992370605,224.6199951171875,852.7999877929688,175.75,207.7899932861328,1377.5,,851.7000122070312,23.700000762939453,224.6199951171875,854.25,175.75,208.13999938964844,1378.699951171875,,850.2999877929688,23.57999992370605,224.58999633789065,852.7999877929688,175.75,207.7400054931641,1375.5999755859375,,851.0999755859375,23.700000762939453,224.6199951171875,853.7000122070312,175.75,207.9499969482422,1377.699951171875,,2226.0,8201.0,9.0,6103.0,42.0,73384.0,6986.0,NATIONALUM,2025-09
2025-09-24 05:40:00+00:00,,850.3499755859375,,224.7700042724609,852.6500244140625,176.1999969482422,208.3500061035156,1380.199951171875,,850.3499755859375,,224.7700042724609,852.6500244140625,176.1999969482422,208.3500061035156,1380.199951171875,,851.3499755859375,,224.7700042724609,853.0999755859375,176.1999969482422,208.4600067138672,1380.300048828125,,850.0999755859375,,224.3500061035156,852.1500244140625,176.1999969482422,207.72000122070312,1377.5999755859375,,851.0,,224.3500061035156,852.7999877929688,176.1999969482422,207.8500061035156,1377.5999755859375,,1630.0,,8.0,1737.0,0.0,64390.0,6836.0,NATIONALUM,2025-09
2025-09-24 05:45:00+00:00,216.2700042724609,850.8499755859375,23.57999992370605,,853.5,175.5500030517578,208.22999572753903,1382.4000244140625,216.2700042724609,850.8499755859375,23.57999992370605,,853.5,175.5500030517578,208.22999572753903,1382.4000244140625,216.2700042724609,851.0,23.57999992370605,,853.9500122070312,175.5500030517578,208.4499969482422,1383.800048828125,216.2700042724609,850.4000244140625,23.57999992370605,,852.3499755859375,175.5500030517578,208.0500030517578,1380.0,216.2700042724609,850.7999877929688,23.57999992370605,,852.6500244140625,175.5500030517578,208.3699951171875,1380.199951171875,8.0,189.0,0.0,,10852.0,178.0,54550.0,9290.0,NATIONALUM,2025-09
2025-09-24 05:50:00+00:00,,850.5999755859375,,225.0,854.1500244140625,,208.22999572753903,1381.699951171875,,850.5999755859375,,225.0,854.1500244140625,,208.22999572753903,1381.699951171875,,850.75,,225.0,854.1500244140625,,208.3600006103516,1382.0,,850.0999755859375,,225.0,853.0,,208.0200042724609,1380.0,,850.3499755859375,,225.0,853.5,,208.16000366210935,1382.0,,1302.0,,3.0,662.0,,55441.0,6664.0,NATIONALUM,2025-09
2025-09-24 05:55:00+00:00,,850.0999755859375,,,853.0499877929688,174.50999450683594,208.4600067138672,1381.9000244140625,,850.0999755859375,,,853.0499877929688,174.50999450683594,208.4600067138672,1381.9000244140625,,851.0,,,853.8499755859375,174.50999450683594,208.5,1382.199951171875,,850.0999755859375,,,853.0,174.50999450683594,208.07000732421875,1380.800048828125,,850.5999755859375,,,853.8499755859375,174.50999450683594,208.22999572753903,1381.5,,1370.0,,,10603.0,320.0,39415.0,9283.0,NATIONALUM,2025-09
2025-09-24 06:00:00+00:00,,850.8499755859375,23.690000534057617,224.9499969482422,853.5,175.0500030517578,208.5,1380.9000244140625,,850.8499755859375,23.690000534057617,224.9499969482422,853.5,175.0500030517578,208.5,1380.9000244140625,,851.5,23.700000762939453,224.9499969482422,853.6500244140625,175.0500030517578,208.7100067138672,1382.199951171875,,850.2000122070312,23.59000015258789,224.9499969482422,853.0499877929688,175.0,208.30999755859372,1380.0999755859375,,850.7999877929688,23.59000015258789,224.9499969482422,853.25,175.0,208.5,1381.9000244140625,,1704.0,4126.0,2.0,541.0,1670.0,50970.0,5867.0,NATIONALUM,2025-09
2025-09-24 06:05:00+00:00,216.2700042724609,850.4000244140625,,223.75,852.9000244140625,,208.88999938964844,1383.0,216.2700042724609,850.4000244140625,,223.75,852.9000244140625,,208.88999938964844,1383.0,216.2700042724609,851.0,,225.3800048828125,854.1500244140625,,208.8999938964844,1383.0999755859375,216.2700042724609,850.0999755859375,,223.75,852.9000244140625,,208.4199981689453,1380.5,216.2700042724609,850.8499755859375,,225.0,853.6500244140625,,208.50999450683597,1381.300048828125,2.0,1938.0,,310.0,3783.0,,45755.0,8752.0,NATIONALUM,2025-09
2025-09-24 06:10:00+00:00,216.27999877929688,851.0,,223.1999969482422,853.2999877929688,175.8800048828125,208.9199981689453,1382.800048828125,216.27999877929688,851.0,,223.1999969482422,853.2999877929688,175.8800048828125,208.9199981689453,1382.800048828125,216.27999877929688,851.4500122070312,,223.1999969482422,853.5999755859375,175.8800048828125,209.1000061035156,1384.4000244140625,216.27999877929688,850.0999755859375,,223.1999969482422,852.75,175.0,208.5200042724609,1382.300048828125,216.27999877929688,850.4000244140625,,223.1999969482422,853.0499877929688,175.0,208.9199981689453,1383.300048828125,8.0,4703.0,,130.0,480.0,140.0,51089.0,7542.0,NATIONALUM,2025-09
2025-09-24 06:15:00+00:00,215.8699951171875,852.8499755859375,23.57999992370605,,854.0499877929688,175.8800048828125,209.1999969482422,1384.300048828125,215.8699951171875,852.8499755859375,23.57999992370605,,854.0499877929688,175.8800048828125,209.1999969482422,1384.300048828125,216.25,852.8499755859375,23.57999992370605,,854.1500244140625,175.8800048828125,209.1999969482422,1384.300048828125,215.6000061035156,850.7000122070312,23.57999992370605,,853.0,175.8800048828125,208.83999633789065,1382.800048828125,216.25,851.0,23.57999992370605,,853.2999877929688,175.8800048828125,208.94000244140625,1383.0999755859375,269.0,2520.0,1.0,,513.0,148.0,46915.0,9353.0,NATIONALUM,2025-09
2025-09-24 06:20:00+00:00,,852.2000122070312,,222.72999572753903,854.0499877929688,176.0,209.4499969482422,1384.9000244140625,,852.2000122070312,,222.72999572753903,854.0499877929688,176.0,209.4499969482422,1384.9000244140625,,852.7999877929688,,222.72999572753903,854.5499877929688,176.19000244140625,209.4499969482422,1387.0,,851.25,,222.72999572753903,854.0499877929688,174.60000610351562,209.13999938964844,1383.5999755859375,,852.2000122070312,,222.72999572753903,854.3499755859375,174.60000610351562,209.1999969482422,1384.199951171875,,3828.0,,11.0,526.0,3936.0,45450.0,13182.0,NATIONALUM,2025-09
2025-09-24 06:25:00+00:00,,851.2999877929688,23.5,,852.75,,209.47000122070312,1384.300048828125,,851.2999877929688,23.5,,852.75,,209.47000122070312,1384.300048828125,,852.7999877929688,23.520000457763672,,854.2999877929688,,209.5200042724609,1384.9000244140625,,851.2999877929688,23.5,,852.75,,209.2899932861328,1382.300048828125,,852.25,23.520000457763672,,854.0,,209.4499969482422,1384.9000244140625,,735.0,2324.0,,3038.0,,48349.0,11404.0,NATIONALUM,2025-09
2025-09-24 06:30:00+00:00,,850.75,,222.8300018310547,852.3499755859375,,208.9900054931641,1380.5,,850.75,,222.8300018310547,852.3499755859375,,208.9900054931641,1380.5,,851.7999877929688,,222.8300018310547,853.25,,209.6000061035156,1384.800048828125,,850.7000122070312,,222.8300018310547,852.0999755859375,,208.8999938964844,1380.199951171875,,851.2999877929688,,222.8300018310547,852.75,,209.4900054931641,1384.300048828125,,749.0,,8.0,2119.0,,65165.0,9096.0,NATIONALUM,2025-09
2025-09-24 06:35:00+00:00,,851.0,23.540000915527344,222.8600006103516,852.7999877929688,175.8000030517578,209.1699981689453,1381.5999755859375,,851.0,23.540000915527344,222.8600006103516,852.7999877929688,175.8000030517578,209.1699981689453,1381.5999755859375,,851.7000122070312,23.540000915527344,222.88999938964844,852.7999877929688,175.8000030517578,209.3300018310547,1382.0999755859375,,850.75,23.540000915527344,222.82000732421875,852.0499877929688,175.8000030517578,208.8999938964844,1380.300048828125,,851.3499755859375,23.540000915527344,222.88999938964844,852.0499877929688,175.8000030517578,208.8999938964844,1380.5,,1327.0,0.0,41.0,932.0,100.0,57742.0,10243.0,NATIONALUM,2025-09
2025-09-24 06:40:00+00:00,215.8699951171875,851.25,23.5,,853.0,174.5500030517578,209.3300018310547,1383.5,215.8699951171875,851.25,23.5,,853.0,174.5500030517578,209.3300018310547,1383.5,215.8699951171875,851.9000244140625,23.540000915527344,,853.0,175.0,209.3800048828125,1384.699951171875,215.8699951171875,850.75,23.5,,852.2000122070312,174.5500030517578,209.22000122070312,1381.0,215.8699951171875,850.75,23.540000915527344,,852.2000122070312,175.0,209.27999877929688,1382.0,20.0,945.0,250.0,,473.0,1328.0,27623.0,7490.0,NATIONALUM,2025-09
2025-09-24 06:45:00+00:00,215.8699951171875,852.0999755859375,23.540000915527344,,853.0499877929688,,209.3000030517578,1383.5,215.8699951171875,852.0999755859375,23.540000915527344,,853.0499877929688,,209.3000030517578,1383.5,215.8699951171875,853.0,23.540000915527344,,853.0499877929688,,209.5,1384.5,215.6100006103516,850.7999877929688,23.5,,852.3499755859375,,209.25,1382.5,215.6100006103516,851.75,23.5,,852.9500122070312,,209.3500061035156,1384.199951171875,0.0,4244.0,547.0,,478.0,,45271.0,8030.0,NATIONALUM,2025-09
