datetime,adj_close,adj_close,adj_close,adj_close,adj_close,adj_close,adj_close,close,close,close,close,close,close,close,high,high,high,high,high,high,high,low,low,low,low,low,low,low,open,open,open,open,open,open,open,volume,volume,volume,volume,volume,volume,volume,symbol,month
2025-09-12 09:30:00+00:00,232.9499969482422,129.67999267578125,123.80000305175781,24.5,4851.0,360.0,758.0499877929688,232.9499969482422,129.67999267578125,123.80000305175781,24.5,4851.0,360.0,758.0499877929688,233.05999755859375,130.0,123.80000305175781,24.5,4851.0,360.0,758.5,232.60000610351562,129.5500030517578,123.80000305175781,24.059999465942383,4851.0,360.0,757.4500122070312,233.05999755859375,129.72999572753906,123.80000305175781,24.479999542236328,4851.0,360.0,757.9000244140625,72.0,3046.0,0.0,1100.0,2.0,200.0,6932.0,KICL,2025-09
2025-09-12 09:35:00+00:00,233.25999450683594,129.8300018310547,123.77999877929688,24.5,4851.0,360.95001220703125,758.4000244140625,233.25999450683594,129.8300018310547,123.77999877929688,24.5,4851.0,360.95001220703125,758.4000244140625,233.25999450683594,130.5,123.77999877929688,24.5,4851.0,362.45001220703125,758.5499877929688,232.0,129.8300018310547,123.77999877929688,24.5,4851.0,360.0,757.5499877929688,233.0,129.89999389648438,123.77999877929688,24.5,4851.0,362.45001220703125,757.6500244140625,544.0,4576.0,0.0,328.0,53.0,650.0,5793.0,KICL,2025-09
2025-09-12 09:40:00+00:00,233.25,129.61000061035156,123.80000305175781,24.5,4846.7998046875,358.95001220703125,756.9500122070312,233.25,129.61000061035156,123.80000305175781,24.5,4846.7998046875,358.95001220703125,756.9500122070312,234.0,130.1199951171875,123.80000305175781,24.5,4864.39990234375,360.0,758.1500244140625,233.25,129.61000061035156,123.80000305175781,24.5,4835.0,358.70001220703125,756.5,233.25,130.1199951171875,123.80000305175781,24.5,4864.39990234375,360.0,758.0,310.0,1409.0,90.0,324.0,60.0,64.0,8156.0,KICL,2025-09
2025-09-12 09:45:00+00:00,233.92999267578125,128.66000366210938,,24.469999313354492,4846.5,,759.8499755859375,233.92999267578125,128.66000366210938,,24.469999313354492,4846.5,,759.8499755859375,236.69000244140625,129.80999755859375,,24.469999313354492,4846.5,,759.9000244140625,233.4600067138672,128.50999450683594,,24.1200008392334,4837.2001953125,,757.0,233.4600067138672,129.80999755859375,,24.1200008392334,4837.2001953125,,757.0,1742.0,9213.0,,180.0,14.0,,7902.0,KICL,2025-09
2025-09-12 09:50:00+00:00,233.0,128.61000061035156,122.61000061035156,,4848.2998046875,,760.25,233.0,128.61000061035156,122.61000061035156,,4848.2998046875,,760.25,233.0,129.25,122.61000061035156,,4853.0,,760.9500122070312,232.10000610351562,128.25999450683594,122.61000061035156,,4843.60009765625,,759.0499877929688,232.9199981689453,128.66000366210938,122.61000061035156,,4843.60009765625,,760.5499877929688,1276.0,11763.0,4.0,,14.0,,10523.0,KICL,2025-09
2025-09-12 09:55:00+00:00,233.83999633789062,129.1699981689453,122.95999908447266,24.40999984741211,4843.89990234375,360.04998779296875,760.0,233.83999633789062,129.1699981689453,122.95999908447266,24.40999984741211,4843.89990234375,360.04998779296875,760.0,233.83999633789062,129.1699981689453,123.0,24.450000762939453,4848.2001953125,363.8999938964844,760.8499755859375,231.64999389648438,128.25,122.5999984741211,24.1200008392334,4837.2001953125,359.95001220703125,757.1500244140625,233.0,128.7100067138672,122.5999984741211,24.450000762939453,4848.2001953125,360.0,759.7000122070312,0.0,0.0,0.0,72.0,37.0,1495.0,10551.0,KICL,2025-09
2025-09-15 03:45:00+00:00,235.11000061035156,127.72000122070312,120.0,24.40999984741211,4861.39990234375,359.75,750.75,235.11000061035156,127.72000122070312,120.0,24.40999984741211,4861.39990234375,359.75,750.75,239.8000030517578,129.75,122.95999908447266,24.40999984741211,4861.39990234375,359.75,758.8499755859375,235.0,127.70999908447266,120.0,24.40999984741211,4844.10009765625,358.70001220703125,750.1500244140625,239.8000030517578,129.0,122.95999908447266,24.40999984741211,4844.10009765625,358.70001220703125,758.8499755859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,KICL,2025-09
2025-09-15 03:50:00+00:00,235.0,128.85000610351562,123.79000091552734,,4850.10009765625,360.5,744.5499877929688,235.0,128.85000610351562,123.79000091552734,,4850.10009765625,360.5,744.5499877929688,235.0,128.85000610351562,123.79000091552734,,4850.10009765625,360.5,750.7000122070312,234.17999267578125,127.5,123.79000091552734,,4850.10009765625,360.1499938964844,743.7999877929688,234.30999755859375,127.70999908447266,123.79000091552734,,4850.10009765625,360.1499938964844,750.7000122070312,588.0,8053.0,11.0,,9.0,7.0,8555.0,KICL,2025-09
2025-09-15 03:55:00+00:00,235.02000427246094,129.08999633789062,,24.799999237060547,4863.39990234375,363.0,748.3499755859375,235.02000427246094,129.08999633789062,,24.799999237060547,4863.39990234375,363.0,748.3499755859375,235.39999389648438,129.08999633789062,,24.799999237060547,4863.39990234375,363.0,749.2000122070312,234.17999267578125,128.3000030517578,,24.799999237060547,4854.89990234375,360.45001220703125,744.5499877929688,234.6999969482422,128.7100067138672,,24.799999237060547,4854.89990234375,360.45001220703125,744.5499877929688,667.0,8450.0,,1.0,6.0,32.0,7762.0,KICL,2025-09
2025-09-15 04:00:00+00:00,235.02000427246094,130.0800018310547,,,4889.89990234375,,748.0499877929688,235.02000427246094,130.0800018310547,,,4889.89990234375,,748.0499877929688,235.02000427246094,130.8800048828125,,,4889.89990234375,,750.2000122070312,235.02000427246094,129.64999389648438,,,4863.39990234375,,747.0,235.02000427246094,129.69000244140625,,,4863.39990234375,,748.3499755859375,43.0,39641.0,,,36.0,,7042.0,KICL,2025-09
2025-09-15 04:05:00+00:00,235.02999877929688,130.5,122.5,,4900.10009765625,365.95001220703125,747.75,235.02999877929688,130.5,122.5,,4900.10009765625,365.95001220703125,747.75,235.02999877929688,130.50999450683594,122.5,,4945.0,365.95001220703125,751.9000244140625,235.02999877929688,130.07000732421875,122.5,,4893.10009765625,363.0,747.25,235.02999877929688,130.07000732421875,122.5,,4893.10009765625,363.0,748.0499877929688,0.0,1492.0,199.0,,54.0,350.0,15735.0,KICL,2025-09
2025-09-15 04:10:00+00:00,236.25,130.0,120.73999786376953,,4916.0,364.45001220703125,748.2999877929688,236.25,130.0,120.73999786376953,,4916.0,364.45001220703125,748.2999877929688,236.33999633789062,130.58999633789062,120.73999786376953,,4916.0,365.79998779296875,748.3499755859375,236.25,130.0,120.55999755859375,,4900.10009765625,364.3999938964844,746.25,236.33999633789062,130.41000366210938,120.55999755859375,,4900.10009765625,365.79998779296875,747.75,410.0,2729.0,29.0,,3.0,150.0,3237.0,KICL,2025-09
2025-09-15 04:15:00+00:00,235.1199951171875,131.36000061035156,122.69000244140625,,4900.0,364.45001220703125,748.4500122070312,235.1199951171875,131.36000061035156,122.69000244140625,,4900.0,364.45001220703125,748.4500122070312,235.1199951171875,131.50999450683594,122.69000244140625,,4908.39990234375,364.45001220703125,749.3499755859375,235.1199951171875,130.50999450683594,122.69000244140625,,4900.0,364.45001220703125,747.6500244140625,235.1199951171875,130.60000610351562,122.69000244140625,,4908.39990234375,364.45001220703125,747.6500244140625,0.0,2329.0,63.0,,27.0,1.0,1854.0,KICL,2025-09
2025-09-15 04:20:00+00:00,,131.27999877929688,123.79000091552734,,4892.2998046875,365.8999938964844,747.1500244140625,,131.27999877929688,123.79000091552734,,4892.2998046875,365.8999938964844,747.1500244140625,,131.49000549316406,123.79000091552734,,4893.5,365.8999938964844,748.75,,130.91000366210938,123.79000091552734,,4891.89990234375,364.79998779296875,746.5,,131.3000030517578,123.79000091552734,,4893.2998046875,365.04998779296875,748.5499877929688,,8793.0,131.0,,0.0,78.0,3711.0,KICL,2025-09
2025-09-15 04:25:00+00:00,235.38999938964844,131.5500030517578,,,4892.89990234375,365.8999938964844,748.0499877929688,235.38999938964844,131.5500030517578,,,4892.89990234375,365.8999938964844,748.0499877929688,235.38999938964844,131.6999969482422,,,4893.5,365.8999938964844,748.7000122070312,234.7899932861328,131.35000610351562,,,4892.89990234375,365.8999938964844,746.5999755859375,234.7899932861328,131.6999969482422,,,4893.5,365.8999938964844,747.7000122070312,386.0,2294.0,,,11.0,79.0,2463.0,KICL,2025-09
2025-09-15 04:30:00+00:00,235.47000122070312,131.63999938964844,122.69000244140625,24.200000762939453,4900.2001953125,365.29998779296875,748.25,235.47000122070312,131.63999938964844,122.69000244140625,24.200000762939453,4900.2001953125,365.29998779296875,748.25,235.83999633789062,132.5,122.69000244140625,24.200000762939453,4900.2001953125,365.8999938964844,749.0,235.47000122070312,131.63999938964844,122.69000244140625,24.200000762939453,4900.2001953125,365.29998779296875,747.4000244140625,235.83999633789062,131.69000244140625,122.69000244140625,24.200000762939453,4900.2001953125,365.8999938964844,748.5999755859375,222.0,18613.0,2.0,200.0,0.0,82.0,2692.0,KICL,2025-09
2025-09-15 04:35:00+00:00,,131.52000427246094,123.5,,4871.2001953125,363.6499938964844,748.5,,131.52000427246094,123.5,,4871.2001953125,363.6499938964844,748.5,,132.0,123.5,,4875.2001953125,365.29998779296875,749.4500122070312,,131.17999267578125,123.5,,4871.2001953125,363.6499938964844,748.0,,131.61000061035156,123.5,,4875.2001953125,365.29998779296875,749.1500244140625,,8154.0,0.0,,119.0,121.0,1660.0,KICL,2025-09
2025-09-15 04:40:00+00:00,,131.47999572753906,,,4871.2001953125,364.1000061035156,753.9500122070312,,131.47999572753906,,,4871.2001953125,364.1000061035156,753.9500122070312,,131.61000061035156,,,4871.2001953125,365.8999938964844,753.9500122070312,,131.47999572753906,,,4871.2001953125,364.1000061035156,748.5,,131.61000061035156,,,4871.2001953125,365.8999938964844,748.5,,4297.0,,,3.0,578.0,5693.0,KICL,2025-09
2025-09-15 04:45:00+00:00,,131.6699981689453,123.4000015258789,,4879.60009765625,360.04998779296875,752.1500244140625,,131.6699981689453,123.4000015258789,,4879.60009765625,360.04998779296875,752.1500244140625,,131.82000732421875,123.4000015258789,,4879.60009765625,364.1000061035156,754.0999755859375,,131.13999938964844,123.4000015258789,,4870.0,360.0,751.5999755859375,,131.82000732421875,123.4000015258789,,4870.0,364.1000061035156,754.0499877929688,,3187.0,98.0,,6.0,771.0,5379.0,KICL,2025-09
2025-09-15 04:50:00+00:00,235.36000061035156,131.57000732421875,121.41000366210938,24.5,4870.0,362.70001220703125,753.8499755859375,235.36000061035156,131.57000732421875,121.41000366210938,24.5,4870.0,362.70001220703125,753.8499755859375,235.36000061035156,131.5800018310547,121.41000366210938,24.5,4870.0,362.95001220703125,754.0999755859375,235.36000061035156,131.13999938964844,121.41000366210938,24.5,4870.0,362.0,752.6500244140625,235.36000061035156,131.5800018310547,121.41000366210938,24.5,4870.0,362.95001220703125,752.8499755859375,10.0,2877.0,0.0,500.0,6.0,92.0,2666.0,KICL,2025-09
2025-09-15 04:55:00+00:00,,131.47999572753906,122.0199966430664,,,362.6000061035156,753.7999877929688,,131.47999572753906,122.0199966430664,,,362.6000061035156,753.7999877929688,,131.47999572753906,122.0199966430664,,,362.6000061035156,755.0,,131.1999969482422,122.0199966430664,,,362.6000061035156,753.2999877929688,,131.1999969482422,122.0199966430664,,,362.6000061035156,753.5499877929688,,335.0,18.0,,,36.0,3906.0,KICL,2025-09
2025-09-15 05:00:00+00:00,235.07000732421875,130.6999969482422,,,,362.5,754.5499877929688,235.07000732421875,130.6999969482422,,,,362.5,754.5499877929688,235.07000732421875,130.99000549316406,,,,362.5,754.5499877929688,235.07000732421875,130.38999938964844,,,,362.5,753.0999755859375,235.07000732421875,130.99000549316406,,,,362.5,753.7999877929688,18.0,6887.0,,,,7.0,3977.0,KICL,2025-09
2025-09-15 05:05:00+00:00,235.0500030517578,130.75999450683594,119.5,,4885.39990234375,,754.5999755859375,235.0500030517578,130.75999450683594,119.5,,4885.39990234375,,754.5999755859375,235.0500030517578,130.75999450683594,119.5,,4889.7998046875,,755.0,235.0500030517578,130.41000366210938,119.22000122070312,,4885.10009765625,,754.2999877929688,235.0500030517578,130.41000366210938,119.22000122070312,,4889.7998046875,,754.5,4.0,395.0,489.0,,6.0,,884.0,KICL,2025-09
2025-09-15 05:10:00+00:00,235.33999633789062,130.16000366210938,119.62000274658203,,4871.2001953125,361.0,753.25,235.33999633789062,130.16000366210938,119.62000274658203,,4871.2001953125,361.0,753.25,235.33999633789062,130.91000366210938,119.62000274658203,,4881.5,361.29998779296875,754.8499755859375,235.0500030517578,130.16000366210938,119.62000274658203,,4871.2001953125,360.45001220703125,753.2000122070312,235.0500030517578,130.47999572753906,119.62000274658203,,4881.5,361.29998779296875,754.2000122070312,5.0,3582.0,0.0,,6.0,150.0,2419.0,KICL,2025-09
2025-09-15 05:15:00+00:00,235.0500030517578,130.1699981689453,121.0,,4900.5,361.75,754.2000122070312,235.0500030517578,130.1699981689453,121.0,,4900.5,361.75,754.2000122070312,235.0500030517578,130.1699981689453,123.0,,4900.5,361.75,754.2000122070312,235.0500030517578,130.14999389648438,119.5999984741211,,4900.5,361.75,752.6500244140625,235.0500030517578,130.16000366210938,120.05000305175781,,4900.5,361.75,753.1500244140625,102.0,3071.0,1286.0,,29.0,17.0,1408.0,KICL,2025-09
2025-09-15 05:20:00+00:00,,130.1999969482422,120.4000015258789,,,,753.4500122070312,,130.1999969482422,120.4000015258789,,,,753.4500122070312,,130.1999969482422,122.79000091552734,,,,754.1500244140625,,129.72000122070312,120.4000015258789,,,,753.4500122070312,,129.77000427246094,120.80000305175781,,,,754.1500244140625,,2352.0,239.0,,,,563.0,KICL,2025-09
2025-09-15 05:25:00+00:00,,130.0,123.98999786376953,,4885.60009765625,,754.0,,130.0,123.98999786376953,,4885.60009765625,,754.0,,130.39999389648438,123.98999786376953,,4885.60009765625,,754.0,,130.0,121.76000213623047,,4885.60009765625,,752.4500122070312,,130.22999572753906,122.79000091552734,,4885.60009765625,,753.7000122070312,,2074.0,223.0,,3.0,,973.0,KICL,2025-09
2025-09-15 05:30:00+00:00,235.25999450683594,129.97000122070312,122.01000213623047,24.15999984741211,,361.0,753.2999877929688,235.25999450683594,129.97000122070312,122.01000213623047,24.15999984741211,,361.0,753.2999877929688,235.25999450683594,129.97000122070312,122.01000213623047,24.15999984741211,,361.0,753.9500122070312,235.25999450683594,129.74000549316406,122.01000213623047,24.15999984741211,,361.0,753.2999877929688,235.25999450683594,129.74000549316406,122.01000213623047,24.15999984741211,,361.0,753.6500244140625,100.0,0.0,0.0,195.0,,15.0,608.0,KICL,2025-09
2025-09-15 05:35:00+00:00,,129.5500030517578,122.25,,4870.10009765625,,753.5,,129.5500030517578,122.25,,4870.10009765625,,753.5,,129.75,122.25,,4870.10009765625,,754.0,,129.5500030517578,122.25,,4870.10009765625,,753.2999877929688,,129.74000549316406,122.25,,4870.10009765625,,753.75,,1050.0,0.0,,0.0,,1700.0,KICL,2025-09
2025-09-15 05:40:00+00:00,235.27999877929688,128.75999450683594,,,4870.0,,753.0,235.27999877929688,128.75999450683594,,,4870.0,,753.0,235.3000030517578,129.39999389648438,,,4870.0,,754.0,235.27999877929688,128.75,,,4870.0,,752.4500122070312,235.3000030517578,129.3000030517578,,,4870.0,,753.5,100.0,5768.0,,,10.0,,2983.0,KICL,2025-09
2025-09-15 05:45:00+00:00,,128.75999450683594,122.5,,,,752.0,,128.75999450683594,122.5,,,,752.0,,128.8000030517578,122.5,,,,752.7999877929688,,128.75,122.5,,,,751.4000244140625,,128.8000030517578,122.5,,,,752.4500122070312,,69.0,1.0,,,,1297.0,KICL,2025-09
2025-09-15 05:50:00+00:00,,128.6699981689453,122.5,24.649999618530273,,360.04998779296875,752.0999755859375,,128.6699981689453,122.5,24.649999618530273,,360.04998779296875,752.0999755859375,,128.75999450683594,122.5,24.649999618530273,,360.04998779296875,752.5499877929688,,128.5,122.5,24.649999618530273,,360.04998779296875,752.0499877929688,,128.75,122.5,24.649999618530273,,360.04998779296875,752.0499877929688,,650.0,116.0,1.0,,90.0,125.0,KICL,2025-09
2025-09-15 05:55:00+00:00,234.89999389648438,129.0,,,,,752.0999755859375,234.89999389648438,129.0,,,,,752.0999755859375,234.99000549316406,129.25999450683594,,,,,753.2000122070312,234.89999389648438,128.74000549316406,,,,,751.5999755859375,234.99000549316406,128.75,,,,,752.4500122070312,60.0,2848.0,,,,,1086.0,KICL,2025-09
2025-09-15 06:00:00+00:00,234.7899932861328,129.0,,,,,752.7000122070312,234.7899932861328,129.0,,,,,752.7000122070312,234.89999389648438,129.22999572753906,,,,,753.2000122070312,234.7899932861328,129.0,,,,,752.0999755859375,234.89999389648438,129.22999572753906,,,,,752.2999877929688,26.0,2805.0,,,,,590.0,KICL,2025-09
2025-09-15 06:05:00+00:00,234.5,129.0,122.25,,4870.0,,752.9500122070312,234.5,129.0,122.25,,4870.0,,752.9500122070312,234.5,129.0,122.25,,4870.0,,753.5,234.5,129.0,122.25,,4870.0,,752.0999755859375,234.5,129.0,122.25,,4870.0,,752.7000122070312,12.0,149.0,138.0,,15.0,,755.0,KICL,2025-09
2025-09-15 06:10:00+00:00,,128.75,122.5,,4877.60009765625,,753.2999877929688,,128.75,122.5,,4877.60009765625,,753.2999877929688,,129.00999450683594,122.5,,4877.60009765625,,753.9000244140625,,128.61000061035156,121.05000305175781,,4877.60009765625,,753.2999877929688,,129.00999450683594,121.05000305175781,,4877.60009765625,,753.4000244140625,,5570.0,36.0,,0.0,,748.0,KICL,2025-09
2025-09-15 06:15:00+00:00,234.25,,,,,,755.0499877929688,234.25,,,,,,755.0499877929688,234.97000122070312,,,,,,756.0,234.25,,,,,,752.0999755859375,234.97000122070312,,,,,,753.2999877929688,261.0,,,,,,7536.0,KICL,2025-09
2025-09-15 06:20:00+00:00,,129.10000610351562,,,,,754.75,,129.10000610351562,,,,,754.75,,129.10000610351562,,,,,755.5499877929688,,128.75,,,,,753.1500244140625,,128.75,,,,,755.0499877929688,,726.0,,,,,1897.0,KICL,2025-09
2025-09-15 06:25:00+00:00,,129.27999877929688,,,,360.3500061035156,753.2000122070312,,129.27999877929688,,,,360.3500061035156,753.2000122070312,,129.27999877929688,,,,360.3500061035156,754.5499877929688,,129.16000366210938,,,,360.3500061035156,752.4500122070312,,129.19000244140625,,,,360.3500061035156,753.8499755859375,,1720.0,,,,60.0,1305.0,KICL,2025-09
2025-09-15 06:30:00+00:00,235.0,129.41000366210938,,,4877.60009765625,361.3500061035156,753.7000122070312,235.0,129.41000366210938,,,4877.60009765625,361.3500061035156,753.7000122070312,235.0,129.41000366210938,,,4877.60009765625,361.3500061035156,754.0999755859375,235.0,129.11000061035156,,,4877.60009765625,361.3500061035156,752.9000244140625,235.0,129.27999877929688,,,4877.60009765625,361.3500061035156,752.9000244140625,300.0,176.0,,,3.0,3.0,552.0,KICL,2025-09
2025-09-15 06:35:00+00:00,234.9600067138672,129.9499969482422,,,4900.0,360.29998779296875,752.7999877929688,234.9600067138672,129.9499969482422,,,4900.0,360.29998779296875,752.7999877929688,234.9600067138672,130.0,,,4900.0,360.29998779296875,753.75,234.9600067138672,128.39999389648438,,,4877.7001953125,360.29998779296875,752.2000122070312,234.9600067138672,129.00999450683594,,,4877.7001953125,360.29998779296875,753.75,4.0,13489.0,,,23.0,86.0,977.0,KICL,2025-09
